Argentine	2011°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
Argentine	2012°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+1.9%	0.06337135614702155
Argentine	2013°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-1.4%	0.04830917874396135
Argentine	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+3.6%	0.12066365007541434
Autriche	2010°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-26.5%	0.8838383838383839
Autriche	2010°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.3%	0.6116207951070336
Autriche	2010°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-19.1%	0.6372549019607842
Autriche	2010°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.9%	0.5649717514124293
Autriche	2010°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-21.1%	0.704607046070461
Autriche	2010°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-30.1%	1.002785515320334
Autriche	2010°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-21.5%	0.7166666666666668
Autriche	2010°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-23.8%	0.7926829268292681
Autriche	2010°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-15.5%	0.5175983436853006
Autriche	2014°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-24.7%	0.8219178082191779
Autriche	2014°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-19.3%	0.6442577030812326
Autriche	2014°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.1%	0.6018518518518516
Autriche	2014°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.9%	0.330578512396694
Autriche	2014°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-20.0%	0.6666666666666667
Autriche	2014°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-26.8%	0.8943089430894309
Autriche	2014°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-19.3%	0.6435643564356434
Autriche	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-22.2%	0.738636363636364
Autriche	2014°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-11.6%	0.3861788617886176
Belgique	2010°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-12.7%	0.42462845010615713
Belgique	2010°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.7%	0.5555555555555556
Belgique	2010°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-11.7%	0.38854805725971375
Belgique	2010°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.2%	0.3050108932461874
Belgique	2010°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-8.5%	0.2826855123674914
Belgique	2010°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-19.8%	0.6615776081424936
Belgique	2010°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-8.9%	0.29733959311424135
Belgique	2010°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.1%	0.33670033670033667
Belgique	2010°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-3.5%	0.11560693641618523
Belgique	2014°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-5.0%	0.16666666666666682
Belgique	2014°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-3.5%	0.11655011655011654
Belgique	2014°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-4.8%	0.1587301587301589
Belgique	2014°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+2.0%	0.06666666666666683
Belgique	2014°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-2.1%	0.07067137809187295
Belgique	2014°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-13.5%	0.4511278195488721
Belgique	2014°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-5.6%	0.18604651162790686
Belgique	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-6.3%	0.2113821138211383
Belgique	2014°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.6%	0.019157088122605637
Belgique	2015°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.0%	0.30107526881720437
Belgique	2015°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.4%	0.47945205479452047
Belgique	2015°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.3%	0.31055900621118043
Belgique	2015°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.8%	0.3603603603603606
Belgique	2015°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-7.6%	0.2534854245880862
Belgique	2015°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-12.7%	0.42314335060449043
Belgique	2015°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-8.6%	0.2857142857142858
Belgique	2015°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-11.1%	0.36850921273031817
Belgique	2015°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-3.0%	0.09920634920634921
Belgique	2016°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.6%	0.3205128205128205
Belgique	2016°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-15.0%	0.49886621315192736
Belgique	2016°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.3%	0.30864197530864196
Belgique	2016°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-12.1%	0.40268456375838935
Belgique	2016°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-7.9%	0.2641509433962266
Belgique	2016°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-12.6%	0.4209621993127147
Belgique	2016°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.0%	0.2987421383647797
Belgique	2016°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-11.5%	0.38333333333333347
Belgique	2016°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-3.0%	0.09861932938856018
Bolivie	2011°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.2%	0.34063260340632573
Bolivie	2012°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.8%	0.3603603603603606
Bolivie	2013°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-12.1%	0.4046242774566477
Bolivie	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-6.2%	0.20599250936329613
Brunéi	2014°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-4.9%	0.16260162601625996
Brunéi	2014°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-35.3%	1.176470588235294
Brunéi	2014°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-58.1%	1.9379844961240311
Brunéi	2014°	Ouvrier·es_agricoles_qualifié·s=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.4%	0.614035087719298
Brunéi	2014°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-33.9%	1.129943502824859
Brunéi	2014°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.5%	0.3500761035007606
Brunéi	2014°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-32.3%	1.075268817204301
Brunéi	2014°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+9.0%	0.3003003003003003
Brunéi	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-3.0%	0.10101010101010124
Brunéi	2014°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-2.9%	0.09523809523809533
Brésil	2011°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.0%	0.6006006006006006
Brésil	2012°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.4%	0.546448087431694
Brésil	2013°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.9%	0.5630630630630631
Brésil	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.0%	0.5324074074074076
Bulgarie	2014°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-33.3%	1.1111111111111112
Bulgarie	2014°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-7.4%	0.2469135802469138
Bulgarie	2014°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.4%	0.614035087719298
Bulgarie	2014°	Ouvrier·es_agricoles_qualifié·s=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+6.1%	0.2032520325203252
Bulgarie	2014°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+3.6%	0.11904761904761915
Bulgarie	2014°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-33.3%	1.111111111111111
Bulgarie	2014°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.4%	0.48022598870056526
Bulgarie	2014°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.3%	0.47619047619047594
Bulgarie	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.3%	0.4761904761904763
Bulgarie	2014°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.5%	0.3174603174603178
Bélize	2017°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
Bélize	2017°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+150.0%	5.0
Bélize	2017°	Employé·es_dans_l*Armée=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+40.0%	1.3333333333333333
Bélize	2017°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.3%	0.4761904761904762
Bélize	2017°	Ouvrier·es_agricoles_qualifié·s=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+16.7%	0.5555555555555556
Bélize	2017°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
Bélize	2017°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
Bélize	2017°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
Bélize	2017°	Professions_non_classées_ailleurs=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+37.5%	1.25
Bélize	2017°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-25.0%	0.8333333333333334
Bélize	2017°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
Bélize	2017°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.2%	0.6060606060606061
Chili	2011°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.1%	0.5383022774327123
Chili	2013°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-20.6%	0.6850373422611383
Chypre	2010°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-22.6%	0.7547169811320755
Chypre	2010°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-25.3%	0.8438818565400844
Chypre	2010°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-42.9%	1.4285714285714284
Chypre	2010°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-20.7%	0.6910569105691056
Chypre	2010°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-1.5%	0.04975124378109464
Chypre	2010°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-6.3%	0.2109704641350211
Chypre	2010°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.6%	0.48523206751054865
Chypre	2010°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.8%	0.559796437659033
Chypre	2010°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.6%	0.3525641025641024
Chypre	2014°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-31.5%	1.0486891385767791
Chypre	2014°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-11.9%	0.39800995024875613
Chypre	2014°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-19.0%	0.6349206349206351
Chypre	2014°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-11.1%	0.3703703703703703
Chypre	2014°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-1.7%	0.05747126436781556
Chypre	2014°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.2%	0.539568345323741
Chypre	2014°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.4%	0.5479452054794521
Chypre	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-13.4%	0.4481792717086834
Chypre	2014°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-4.4%	0.14652014652014664
Costa_Rica	2010°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-4.5%	0.15073815073815075
Costa_Rica	2011°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+1.4%	0.046048722519310754
Costa_Rica	2012°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+10.5%	0.34890186266333056
Costa_Rica	2013°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-6.5%	0.2150916784203103
Costa_Rica	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-1.3%	0.04255808603634691
Costa_Rica	2015°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-19.7%	0.6567124294351473
Costa_Rica	2015°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-4.7%	0.15578635014836786
Costa_Rica	2015°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-24.8%	0.8268936229462548
Costa_Rica	2015°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+2.5%	0.08496691092044016
Costa_Rica	2015°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-15.6%	0.5202163989387866
Costa_Rica	2015°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-17.3%	0.5781862820525971
Costa_Rica	2015°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-13.2%	0.4414566899796679
Costa_Rica	2015°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-3.1%	0.10350968813187131
Costa_Rica	2015°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.5%	0.0169834072111547
Costa_Rica	2016°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-13.3%	0.44186827956989244
Costa_Rica	2016°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-2.4%	0.0784313725490196
Costa_Rica	2016°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-17.1%	0.5715811965811965
Costa_Rica	2016°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+4.3%	0.1435705368289638
Costa_Rica	2016°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.2%	0.5388900073820548
Costa_Rica	2016°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.1%	0.47110141766630315
Costa_Rica	2016°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.6%	0.35472428248951954
Costa_Rica	2016°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+4.2%	0.1402061855670103
Costa_Rica	2016°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+10.0%	0.333866098383946
Danemark	2014°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-17.6%	0.587949465500486
Danemark	2014°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-13.6%	0.4518130696141169
Danemark	2014°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.5%	0.31531531531531537
Danemark	2014°	Ouvrier·es_agricoles_qualifié·s=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-8.0%	0.26553672316384175
Danemark	2014°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-1.5%	0.04883227176220831
Danemark	2014°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.8%	0.6258403618139591
Danemark	2014°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-21.9%	0.7296937416777628
Danemark	2014°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.0%	0.5993105277114826
Danemark	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.0%	0.5320883355565437
Danemark	2014°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-1.6%	0.05379236148466918
El_Salvador	2010°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
El_Salvador	2011°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
El_Salvador	2012°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
El_Salvador	2013°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+5.3%	0.17543859649122823
El_Salvador	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+5.3%	0.17543859649122823
Espagne	2010°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-21.4%	0.7119741100323628
Espagne	2010°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-15.5%	0.515873015873016
Espagne	2010°	Ouvrier·es_agricoles_qualifié·s=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-3.5%	0.11764705882352969
Espagne	2010°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.3%	0.4761904761904761
Espagne	2010°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-13.4%	0.4480286738351254
Espagne	2010°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-20.4%	0.6800000000000002
Espagne	2010°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.9%	0.6293706293706296
Espagne	2010°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.1%	0.5376344086021505
Espagne	2010°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-22.2%	0.7407407407407406
Espagne	2012°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-23.1%	0.7692307692307693
Espagne	2012°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-9.1%	0.30303030303030304
Espagne	2012°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.7%	0.5555555555555556
Espagne	2012°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-17.4%	0.5797101449275363
Espagne	2012°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-15.2%	0.5050505050505051
Espagne	2012°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-21.1%	0.7017543859649124
Espagne	2012°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.8%	0.625
Espagne	2012°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-21.4%	0.7142857142857142
Espagne	2013°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-23.1%	0.7692307692307693
Espagne	2013°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.2%	0.6060606060606061
Espagne	2013°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-15.4%	0.5128205128205129
Espagne	2013°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-16.7%	0.5555555555555556
